"FuelProductionByTimeSlice","Italy","BIO","3D",54.241200,47.211175,54.241200,54.241200,54.241200,2.503232,2.225597,0.000000,0.058578,0.056821,0.056821,0.056821,0.056821,0.056821,0.056821,0.056821,0.056821,0.056821,0.000000,0.051770,0.050947,0.050947,0.050947,0.005958,0.050947,0.050947,0.050947,0.050947,0.050947,0.000000,0.050947,0.050947,0.050947,0.050947,0.050947,0.050947,0.050947,0.000000,0.050947,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"FuelProductionByTimeSlice","Italy","BIO","3M",173.571840,173.571840,173.571840,173.571840,173.571840,33.464856,7.121911,0.054481,0.000000,0.000000,0.028690,0.000000,0.041544,0.000000,0.000000,0.000000,0.181827,0.181827,0.181827,0.165664,0.163029,0.163029,0.134299,0.163029,0.163029,0.163029,0.142261,0.163029,0.163029,0.043263,0.163029,0.163029,0.163029,0.144989,0.163029,0.163029,0.144989,0.163029,0.163029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"FuelProductionByTimeSlice","Italy","BIO","3N",1.503193,1.502942,1.502691,1.502441,1.502190,1.501939,1.335358,0.035147,0.035147,0.034093,0.034093,0.034093,0.034093,0.034093,0.034093,0.034093,0.000000,0.000000,0.034093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030568,0.000000,0.000000,0.030568,0.003842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"FuelProductionByTimeSlice","Italy","BIO","4D",0.673562,0.673449,0.673337,0.673225,0.673112,0.673000,0.598357,0.015749,0.015749,0.015276,0.015276,0.015276,0.015276,0.015276,0.015276,0.015276,0.015276,0.000000,0.015276,0.000000,0.000000,0.000000,0.000000,0.013697,0.000000,0.000000,0.000000,0.000000,0.000000,0.013697,0.000000,0.000000,0.013697,0.000000,0.000000,0.000000,0.000000,0.013697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"FuelProductionByTimeSlice","Italy","BIO","4M",17.478514,1.683623,18.996173,8.457421,36.457200,1.682500,1.495893,0.039372,0.035275,0.038191,0.038191,0.038191,0.000000,0.038191,0.038191,0.029621,0.000000,0.000000,0.000000,0.016917,0.034243,0.034243,0.034243,0.034243,0.016203,0.016203,0.000000,0.016203,0.034243,0.034243,0.000000,0.000000,0.002506,0.034243,0.034243,0.034243,0.034243,0.034243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"FuelProductionByTimeSlice","Italy","BIO","4N",0.336781,0.336725,0.336669,0.336612,0.336556,0.336500,0.299179,0.007874,0.007874,0.007638,0.007638,0.007638,0.007638,0.007638,0.007638,0.007638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006849,0.000000,0.000000,0.006849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"FuelProductionByTimeSlice","Italy","BIO","5D",0.657133,0.657024,0.656914,0.656805,0.656695,0.656586,0.583763,0.015365,0.015365,0.014904,0.014904,0.014904,0.014904,0.014904,0.014904,0.014904,0.000000,0.000000,0.014904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"FuelProductionByTimeSlice","Italy","BIO","5M",1.642833,1.642559,1.642286,1.642012,1.641738,1.641464,1.459408,0.038412,0.038412,0.037260,0.000000,0.028690,0.037260,0.037260,0.037260,0.037260,0.037260,0.000000,0.000000,0.000000,0.003007,0.033408,0.033408,0.033408,0.033408,0.033408,0.000000,0.033408,0.033408,0.033408,0.033408,0.016648,0.033408,0.033408,0.015368,0.033408,0.033408,0.019655,0.033408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"FuelProductionByTimeSlice","Italy","BIO","5N",0.328567,0.328512,0.328457,0.328402,0.328348,0.328293,0.291882,0.007682,0.007682,0.007452,0.007452,0.007452,0.007452,0.007452,0.007452,0.007452,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"FuelProductionByTimeSlice","Italy","SO","1D",0.000000,0.001016,0.001016,0.001111,0.001111,0.001111,0.001111,0.000000,0.001111,0.001111,0.001111,0.001111,0.001251,0.001297,0.001371,0.000000,0.000000,4383.517764,4383.517764,4383.517764,0.002053,4383.517764,0.001997,4383.517764,4383.517764,0.002164,0.002311,4383.517764,0.002512,4383.517764,0.002808,4383.517764,0.003103,4383.517764,4383.517764,4383.517764,4383.517764,4383.517764,4383.517764,0.003694,4383.517764,4383.517764,4383.517764,4383.517764,4383.517764,4383.517764
"FuelProductionByTimeSlice","Italy","SO","1M",8.225544,8.225544,8.225544,8.993222,8.993222,8.993222,8.993222,8.993222,8.993222,8.993222,8.993222,8.993222,10.126971,10.494483,11.092259,12.288048,13.483550,10958.794511,5.488720,15.691907,16.614513,10958.794511,10958.794511,10958.794511,17.276829,10958.794511,10958.794511,10958.794511,10958.794511,10958.794511,22.719980,10958.794511,10958.794511,26.307346,10958.794511,16.460140,10958.794511,10958.794511,10958.794511,10958.794511,10958.794511,10958.794511,10958.794511,29.894711,10958.794511,29.894711
"FuelProductionByTimeSlice","Italy","SO","1N",4.048165,0.000000,6.290012,0.000000,6.733502,8.464325,10.396681,2.484392,10.396681,0.000000,0.000000,10.396681,0.000000,12.132224,11.263832,14.205688,14.002078,13.810275,13.572989,13.359519,8.497943,13.052352,18.676374,10.480829,12.338326,19.851976,2191.758882,2191.758882,10.777144,10.363972,9.957427,17.622360,2191.758882,2191.758882,8.258079,8.317249,8.516128,6.397633,11.436695,8.070309,8.050772,8.024127,13.770819,31.546909,31.392238,31.238634
"FuelProductionByTimeSlice","Italy","SO","2D",0.046633,0.046633,0.046633,0.050986,0.050986,0.050986,0.050986,0.000000,0.050986,0.050986,0.000000,0.050986,0.000000,0.059497,0.000000,0.000000,0.076443,0.082849,2534.221258,0.088963,0.094193,0.100669,0.091633,0.092838,0.097948,0.000000,0.106042,0.112822,2534.221258,0.122028,0.128807,0.135587,0.142366,0.149145,0.155925,0.162704,0.000000,0.169483,0.169483,0.169483,0.169483,0.169483,0.169483,0.169483,0.169483,0.169483
"FuelProductionByTimeSlice","Italy","SO","2M",7.352488,7.352488,7.352488,8.038685,8.038685,8.038685,8.038685,8.038685,8.038685,8.038685,8.038685,8.038685,9.052098,9.380603,9.914931,0.000000,12.052411,0.000000,0.000000,0.000000,14.851055,15.872054,14.447437,14.637374,15.443072,15.650348,16.719216,17.788084,18.170754,19.239622,6757.923320,21.377358,22.446226,23.515093,24.583961,25.652829,26.721697,26.721697,26.721697,26.721697,26.721697,26.721697,26.721697,26.721697,26.721697,26.721697
"FuelProductionByTimeSlice","Italy","SO","2N",2.733086,1.814316,0.000000,0.000000,3.525552,3.541709,3.638691,0.000000,2.723918,3.776602,0.000000,4.007054,2.444388,4.508426,4.592505,1.742480,6.007782,4.703567,4.597686,844.740453,4.426603,4.345323,4.271314,3.322806,7.697929,6.914397,8.334050,0.000000,9.057600,3.227334,844.740453,10.458852,10.554416,10.649903,10.745390,844.740453,10.911934,10.977529,11.043506,844.740453,844.740453,11.265337,11.332920,11.316178,11.267401,11.219006
"FuelProductionByTimeSlice","Italy","SO","3D",0.000000,0.000000,0.000000,0.000000,0.156543,0.156543,0.000000,0.156543,0.156543,0.156543,0.156543,0.156543,0.000000,0.182675,0.000000,0.213895,0.000000,0.254375,0.000000,0.000000,0.289205,0.309088,0.000000,0.285044,0.300734,0.304771,10445.101048,0.346400,0.000000,0.374667,0.395482,0.416297,10445.101048,10445.101048,0.478741,10445.101048,0.520371,0.520371,0.520371,0.520371,0.520371,0.520371,0.520371,0.520371,10445.101048,10445.101048
"FuelProductionByTimeSlice","Italy","SO","3M",28.512206,27.808110,33.271666,41.390046,29.089941,37.962380,33.529320,32.860091,17.966260,25.385829,42.381914,15.133772,48.938854,19.222118,35.865754,62.732259,33424.323253,33424.323253,33424.323253,75.661922,33424.323253,91.257650,59.342626,84.158753,49.438339,74.316135,33424.323253,33424.323253,33424.323253,33424.323253,92.632853,33424.323253,33424.323253,33424.323253,137.063486,33424.323253,128.584804,131.254156,33424.323253,33424.323253,33424.323253,124.619663,33424.323253,153.638541,33424.323253,153.638541
"FuelProductionByTimeSlice","Italy","SO","3N",22.212678,27.190370,27.190370,29.728009,28.476232,18.041229,24.009070,29.728009,29.728009,29.728009,29.728009,29.728009,32.890107,34.690580,36.666588,36.287853,25.194951,43.386758,51.493354,38.389177,39.209863,37.817588,6267.060629,33.964995,45.376411,19.603188,6267.060629,35.054916,6267.060629,31.135707,31.627157,6267.060629,29.670442,28.068324,26.881452,44.142090,59.609948,59.823650,6267.060629,34.822664,30.168621,61.428512,26.196245,26.368461,26.628253,26.887724
"FuelProductionByTimeSlice","Italy","SO","4D",0.000841,0.000841,0.000841,0.000000,0.000919,0.000919,0.000919,0.000000,0.000919,0.000919,0.000919,0.000919,0.000000,0.001073,0.001134,0.000000,0.000000,0.001494,0.000000,2808.191118,0.001698,0.001815,2808.191118,0.001674,0.001766,0.000000,0.001912,2808.191118,2808.191118,2808.191118,0.002322,0.002445,0.002567,0.002689,0.002811,0.002934,0.000000,0.003056,0.003056,0.003056,0.003056,2808.191118,0.003056,0.003056,0.003056,0.003056
"FuelProductionByTimeSlice","Italy","SO","4M",5.375679,5.375679,5.375679,5.877383,5.877383,5.877383,5.877383,5.877383,5.877383,5.877383,0.000000,5.877383,0.000000,6.858510,7.249177,8.030666,0.000000,9.550476,10.180506,10.255206,7020.477695,11.604653,10.563062,7020.477695,11.291008,11.442555,12.224044,13.005533,13.285318,14.066807,7020.477695,15.629786,7020.477695,17.192765,7020.477695,7020.477695,7020.477695,7020.477695,19.537232,7020.477695,7020.477695,19.537232,19.537232,19.537232,19.537232,7020.477695
"FuelProductionByTimeSlice","Italy","SO","4N",5.018224,6.091832,3.605752,4.883400,6.346451,6.376059,4.220774,0.000000,6.660374,6.660374,6.660374,6.660374,4.551509,7.772206,6.375782,3.381938,8.457425,8.304854,6.738866,1404.095559,1404.095559,1404.095559,11.970283,1404.095559,5.788816,11.982599,6.684372,1404.095559,15.055200,1404.095559,16.826400,16.513459,18.067065,1404.095559,18.393876,17.167345,18.677731,17.399915,1404.095559,17.631993,17.773161,1404.095559,19.393881,19.382120,1404.095559,1404.095559
"FuelProductionByTimeSlice","Italy","SO","5D",5.361182,4.979896,0.000000,0.000000,0.243929,0.000000,0.850225,9.044073,6.588307,8.512735,5.371749,8.137660,1.428716,8.101607,0.000000,0.000000,6.194301,2739.698603,7.934969,2739.698603,4.748742,0.000000,0.000000,2739.698603,21.643244,12.416453,4.710835,0.000000,0.000000,25.686063,25.943021,2739.698603,0.000000,23.948915,2739.698603,24.427793,24.612771,24.777188,27.654892,25.122748,28.068744,25.524856,25.694255,6.460784,2739.698603,8.026087
"FuelProductionByTimeSlice","Italy","SO","5M",3.795865,3.795865,3.795865,4.150127,4.150127,4.150127,4.150127,4.150127,4.150127,4.150127,0.000000,4.150127,4.673322,4.842919,5.118776,0.000000,0.000000,0.000000,0.000000,7.241388,6849.246507,8.194257,7.458770,7.556829,7.972786,8.079796,8.631620,9.183444,9.381005,9.932829,10.484653,11.036477,9.629101,12.140124,12.691948,13.243772,13.795596,13.795596,6849.246507,13.795596,13.795596,13.795596,13.795596,13.795596,13.795596,13.795596
"FuelProductionByTimeSlice","Italy","SO","5N",5.943250,5.943250,3.469975,4.717481,6.145868,6.175773,4.073258,6.497925,6.497925,6.497925,6.497925,6.497925,7.317099,7.582640,4.856195,8.453208,1369.849301,8.135387,6.624725,1369.849301,1369.849301,6.281092,6.206481,7.373137,1369.849301,11.859754,1369.849301,1369.849301,14.688000,1369.849301,16.416000,16.291016,1369.849301,1369.849301,1369.849301,1369.849301,17.056667,17.167374,18.634890,1369.849301,1369.849301,17.656723,17.770785,1369.849301,1369.849301,17.524887
"FuelProductionByTimeSlice","Italy","WI","1D",3.052685,3.052685,3.052685,3.052685,3.052685,3.052685,3.052685,3.052666,3.051776,2.975601,2.926107,2.838324,2.763230,2.656203,2.543512,2.412957,4383.517764,4383.517764,4383.517764,1.478639,1.055177,4383.517764,4383.517764,0.199293,0.160577,4383.517764,0.160577,4383.517764,4383.517764,0.160577,0.160577,4383.517764,0.160577,0.160577,4383.517764,4383.517764,4383.517764,4383.517764,4383.517764,4383.517764,0.000000,4383.517764,4383.517764,4383.517764,4383.517764,1.882379
"FuelProductionByTimeSlice","Italy","WI","1M",7.902763,7.902763,7.902763,7.902763,7.902763,7.902763,7.902763,7.902713,7.900409,7.703208,7.575079,7.347827,7.153423,6.876353,6.584619,6.246640,5.980162,10958.794511,10958.794511,10958.794511,10958.794511,1.873038,0.903411,10958.794511,10958.794511,0.415701,10958.794511,10958.794511,10958.794511,10958.794511,0.415701,10958.794511,0.415701,10958.794511,10958.794511,10958.794511,10958.794511,10958.794511,0.327614,10958.794511,10958.794511,10958.794511,10958.794511,10958.794511,10958.794511,10958.794511
"FuelProductionByTimeSlice","Italy","WI","1N",1.525571,1.525571,1.525571,1.525571,1.525571,1.525571,1.525571,1.525562,1.525117,1.487049,1.462314,1.418445,1.380917,1.327430,1.271113,1.205869,2191.758882,0.993621,0.878085,2191.758882,0.527322,2191.758882,2191.758882,2191.758882,2191.758882,2191.758882,2191.758882,2191.758882,2191.758882,2191.758882,0.080248,2191.758882,2191.758882,2191.758882,2191.758882,2191.758882,2191.758882,2191.758882,2191.758882,2191.758882,0.000000,2191.758882,2191.758882,2191.758882,2191.758882,0.940714
"FuelProductionByTimeSlice","Italy","WI","2D",1.559861,1.559861,1.559861,1.559861,1.559861,1.559861,1.559861,1.559851,1.559396,1.520473,1.495182,1.450327,1.411955,1.357266,1.299683,1.232973,1.180375,2534.221258,2534.221258,2534.221258,0.539174,2534.221258,0.178317,2534.221258,2534.221258,0.082052,2534.221258,0.082052,2534.221258,2534.221258,0.082052,0.082052,2534.221258,2534.221258,0.082052,0.082052,2534.221258,2534.221258,2534.221258,2534.221258,0.000000,2534.221258,2534.221258,2534.221258,2534.221258,0.961858
"FuelProductionByTimeSlice","Italy","WI","2M",4.458467,4.458467,4.458467,4.458467,4.458467,4.458467,4.458467,4.458439,4.457139,4.345885,4.273599,4.145391,4.035715,3.879402,3.714815,3.524140,3.373802,2.903846,6757.923320,2.159562,1.541093,6757.923320,6757.923320,6757.923320,0.234524,0.234524,0.234524,6757.923320,0.234524,0.234524,6757.923320,0.234524,6757.923320,0.234524,6757.923320,0.234524,6757.923320,0.184829,6757.923320,6757.923320,0.000000,6757.923320,6757.923320,6757.923320,1.739503,2.749227
"FuelProductionByTimeSlice","Italy","WI","2N",0.517502,0.517502,0.517502,0.517502,0.517502,0.517502,0.517502,0.517499,0.517348,0.504435,0.496044,0.481163,0.468433,0.450289,0.431185,0.409053,844.740453,844.740453,844.740453,0.250664,0.178877,0.122654,0.059159,844.740453,0.027222,844.740453,844.740453,844.740453,0.027222,0.027222,844.740453,0.027222,0.027222,0.027222,0.027222,844.740453,0.021453,0.021453,0.021453,844.740453,844.740453,0.000000,0.000000,0.084707,0.201907,0.319108
"FuelProductionByTimeSlice","Italy","WI","3D",4.114585,4.114585,4.114585,4.114585,4.114585,4.114585,4.114585,4.114559,4.113360,4.010687,3.943976,3.825657,3.724440,3.580183,3.428291,3.252322,3.113580,2.679872,2.368264,1.992994,1.422229,0.975200,0.470362,0.268618,10445.101048,0.216435,0.216435,0.216435,0.216435,0.216435,0.216435,0.216435,0.216435,0.216435,0.216435,10445.101048,10445.101048,10445.101048,10445.101048,10445.101048,10445.101048,10445.101048,10445.101048,10445.101048,1.605335,10445.101048
"FuelProductionByTimeSlice","Italy","WI","3M",14.592376,14.592376,14.592376,14.592376,14.592376,14.592376,14.592376,14.592285,14.588030,14.223901,13.987311,13.567692,13.208727,12.697120,12.158435,11.534362,11.042313,9.504168,8.399049,7.068155,5.043934,3.458548,1.668140,0.952655,0.767587,0.767587,33424.323253,0.767587,0.767587,33424.323253,0.767587,0.767587,0.767587,0.767587,0.767587,0.767587,0.604937,0.604937,0.604937,0.500246,0.000000,0.000000,0.000000,2.388539,33424.323253,8.998104
"FuelProductionByTimeSlice","Italy","WI","3N",2.381086,2.381086,2.381086,2.381086,2.381086,2.381086,2.381086,2.381072,2.380377,2.320961,2.282356,2.213885,2.155312,2.071831,1.983932,1.882100,6267.060629,6267.060629,6267.060629,1.153334,0.823036,6267.060629,0.272196,6267.060629,0.125250,6267.060629,6267.060629,0.125250,0.125250,6267.060629,0.125250,0.125250,6267.060629,6267.060629,6267.060629,0.125250,0.098710,0.098710,0.098710,6267.060629,0.000000,0.000000,0.000000,0.389746,0.928998,1.468251
"FuelProductionByTimeSlice","Italy","WI","4D",1.553175,1.553175,1.553175,1.553175,1.553175,1.553175,1.553175,1.553165,1.552712,1.513955,1.488773,1.444110,1.405903,1.351449,1.294113,1.227688,1.175315,1.011599,0.893973,0.752316,0.536863,0.368119,2808.191118,0.101398,0.081700,2808.191118,0.081700,2808.191118,0.081700,2808.191118,2808.191118,0.081700,0.081700,0.081700,2808.191118,0.081700,2808.191118,2808.191118,2808.191118,2808.191118,2808.191118,0.000000,2808.191118,2808.191118,0.605982,2808.191118
"FuelProductionByTimeSlice","Italy","WI","4M",4.075397,4.075397,4.075397,4.075397,4.075397,4.075397,4.075397,4.075372,4.074183,3.972488,3.906413,3.789221,3.688968,3.546085,3.395640,3.221347,3.083926,7020.477695,7020.477695,7020.477695,1.408683,0.965912,7020.477695,0.266060,7020.477695,7020.477695,0.214374,7020.477695,0.214374,0.214374,7020.477695,0.214374,0.214374,0.214374,7020.477695,0.214374,7020.477695,7020.477695,0.168948,0.139710,0.000000,7020.477695,7020.477695,7020.477695,1.590046,2.513014
"FuelProductionByTimeSlice","Italy","WI","4N",0.782415,0.782415,0.782415,0.782415,0.782415,0.782415,0.782415,0.782410,0.782182,0.762658,0.749972,0.727473,0.708226,0.680795,0.651912,0.618450,0.592067,0.509595,0.450341,0.378981,0.270446,1404.095559,1404.095559,0.051080,0.041157,1404.095559,0.041157,1404.095559,1404.095559,1404.095559,1404.095559,0.041157,1404.095559,1404.095559,0.041157,1404.095559,0.032436,1404.095559,1404.095559,1404.095559,1404.095559,1404.095559,1404.095559,1404.095559,0.305265,1404.095559
"FuelProductionByTimeSlice","Italy","WI","5D",1.930612,1.930612,1.930612,1.930612,1.930612,1.930612,1.930612,1.930600,1.930037,1.881861,1.850560,1.795043,1.747551,1.679864,1.608595,1.526028,1.460929,1.257428,1.111217,2739.698603,0.667326,2739.698603,0.220700,2739.698603,0.101554,2739.698603,2739.698603,0.101554,2739.698603,2739.698603,2739.698603,0.101554,0.101554,0.101554,2739.698603,2739.698603,2739.698603,0.080035,2739.698603,2739.698603,2739.698603,2739.698603,2739.698603,0.316010,2739.698603,2739.698603
"FuelProductionByTimeSlice","Italy","WI","5M",4.905058,4.905058,4.905058,4.905058,4.905058,4.905058,4.905058,4.905027,4.903597,4.781199,4.701672,4.560622,4.439960,4.267989,4.086917,3.877142,3.711745,6849.246507,6849.246507,6849.246507,6849.246507,1.162551,6849.246507,6849.246507,6849.246507,6849.246507,0.258016,0.258016,6849.246507,0.258016,6849.246507,0.258016,6849.246507,6849.246507,6849.246507,0.258016,0.203343,6849.246507,6849.246507,6849.246507,6849.246507,6849.246507,6849.246507,6849.246507,1.913744,3.024608
"FuelProductionByTimeSlice","Italy","WI","5N",0.960397,0.960397,0.960397,0.960397,0.960397,0.960397,0.960397,0.960391,0.960111,0.936146,0.920575,0.892958,0.869332,0.835661,0.800207,0.759134,0.726750,1369.849301,1369.849301,1369.849301,1369.849301,0.227624,0.109789,1369.849301,0.050519,0.050519,1369.849301,0.050519,1369.849301,0.050519,0.050519,0.050519,1369.849301,1369.849301,0.050519,1369.849301,1369.849301,0.039814,0.039814,1369.849301,1369.849301,1369.849301,0.000000,1369.849301,1369.849301,1369.849301
"FuelProductionByTimeSlice","Italy","ELC","1D",33.600609,33.833233,34.066174,34.298797,34.531738,34.764362,34.810379,34.856395,34.902412,34.948429,34.994446,35.164550,35.334654,35.504441,35.674545,35.844649,36.348613,36.852578,37.356225,37.860190,38.363838,38.898903,39.433969,39.968718,40.503783,41.038849,41.457445,41.876357,42.295270,42.713865,43.132778,43.529158,43.925856,44.322236,44.718617,45.115314,45.386021,45.658314,45.932194,46.207661,46.485032,46.763990,47.044534,47.326666,47.610701,47.896324
"FuelProductionByTimeSlice","Italy","ELC","1M",132.450523,133.367504,134.285736,135.202716,136.120948,137.037928,137.219323,137.400717,137.582112,137.763506,137.944901,138.615435,139.285969,139.955252,140.625787,141.296321,143.282904,145.269486,147.254818,149.241401,151.226732,153.335913,155.445093,157.553023,159.662203,161.771383,163.421448,165.072764,166.724079,168.374144,170.025459,171.587954,173.151700,174.714195,176.276690,177.840436,178.907536,179.980891,181.060501,182.146366,183.239737,184.339363,185.445244,186.557380,187.677022,188.802919
"FuelProductionByTimeSlice","Italy","ELC","1N",22.574711,22.731000,22.887503,23.043792,23.200294,23.356583,23.387500,23.418417,23.449333,23.480250,23.511167,23.625452,23.739737,23.853809,23.968094,24.082379,24.420969,24.759560,25.097938,25.436529,25.774906,26.134393,26.493879,26.853152,27.212638,27.572124,27.853359,28.134808,28.416256,28.697491,28.978939,29.245249,29.511772,29.778082,30.044392,30.310915,30.492790,30.675731,30.859739,31.044812,31.231165,31.418584,31.607069,31.796620,31.987451,32.179347
"FuelProductionByTimeSlice","Italy","ELC","2D",19.299938,19.433555,19.567355,19.700972,19.834771,19.968389,19.994820,20.021252,20.047684,20.074116,20.100548,20.198254,20.295960,20.393485,20.491191,20.588897,20.878371,21.167845,21.457136,21.746609,22.035901,22.343238,22.650576,22.957732,23.265069,23.572407,23.812845,24.053466,24.294086,24.534524,24.775144,25.002822,25.230682,25.458360,25.686038,25.913898,26.069390,26.225793,26.383108,26.541334,26.700654,26.860885,27.022028,27.184082,27.347230,27.511289
"FuelProductionByTimeSlice","Italy","ELC","2M",77.127138,77.661104,78.195799,78.729765,79.264459,79.798426,79.904053,80.009681,80.115309,80.220936,80.326564,80.717022,81.107480,81.497210,81.887668,82.278126,83.434931,84.591736,85.747813,86.904618,88.060695,89.288889,90.517084,91.744551,92.972745,94.200940,95.161788,96.123364,97.084940,98.045787,99.007363,99.917218,100.827802,101.737657,102.647511,103.558095,104.179477,104.804501,105.433168,106.065477,106.702157,107.342479,107.986444,108.634051,109.286028,109.941648
"FuelProductionByTimeSlice","Italy","ELC","2N",8.094309,8.150348,8.206463,8.262501,8.318616,8.374654,8.385740,8.396825,8.407910,8.418996,8.430081,8.471059,8.512037,8.552938,8.593915,8.634893,8.756297,8.877701,8.999028,9.120432,9.241760,9.370656,9.499552,9.628372,9.757268,9.886164,9.987003,10.087918,10.188833,10.289671,10.390587,10.486074,10.581637,10.677124,10.772611,10.868175,10.933388,10.998982,11.064959,11.131319,11.198137,11.265337,11.332920,11.400884,11.469308,11.538114
"FuelProductionByTimeSlice","Italy","ELC","3D",86.229853,86.826839,87.424639,88.021625,88.619425,89.216411,89.334505,89.452599,89.570693,89.688788,89.806882,90.243423,90.679963,91.115690,91.552231,91.988772,93.282105,94.575439,95.867958,97.161292,98.453811,99.826961,101.200110,102.572444,103.945593,105.318742,106.392991,107.468055,108.543118,109.617367,110.692430,111.709668,112.727721,113.744959,114.762197,115.780249,116.474968,117.173759,117.876622,118.583558,119.295380,120.011275,120.731241,121.455280,122.184206,122.917203
"FuelProductionByTimeSlice","Italy","ELC","3M",382.518048,385.166295,387.818154,390.466400,393.118259,395.766506,396.290374,396.814243,397.338112,397.861980,398.385849,400.322357,402.258864,404.191759,406.128266,408.064774,413.802039,419.539304,425.272956,431.010221,436.743873,442.835201,448.926529,455.014244,461.105571,467.196899,471.962298,476.731309,481.500320,486.265718,491.034729,495.547225,500.063334,504.575831,509.088327,513.604436,516.686229,519.786086,522.904007,526.039994,529.197657,532.373385,535.567177,538.779034,542.012568,545.264167
"FuelProductionByTimeSlice","Italy","ELC","3N",66.927150,67.390500,67.854482,68.317831,68.781813,69.245162,69.336821,69.428479,69.520138,69.611797,69.703455,70.042275,70.381096,70.719284,71.058105,71.396925,72.400744,73.404563,74.407749,75.411568,76.414755,77.480522,78.546289,79.611424,80.677192,81.742959,82.576735,83.411144,84.245552,85.079329,85.913737,86.703265,87.493424,88.282952,89.072479,89.862639,90.401844,90.944209,91.489736,92.038422,92.590902,93.146542,93.705343,94.267305,94.833059,95.401974
"FuelProductionByTimeSlice","Italy","ELC","4D",20.966075,21.111227,21.256577,21.401729,21.547080,21.692232,21.720945,21.749659,21.778373,21.807086,21.835800,21.941941,22.048082,22.154026,22.260167,22.366308,22.680772,22.995235,23.309500,23.623964,23.938229,24.272099,24.605969,24.939641,25.273510,25.607380,25.868575,26.129968,26.391361,26.652555,26.913948,27.161281,27.408812,27.656145,27.903478,28.151009,28.319924,28.489829,28.660725,28.832610,29.005684,29.179748,29.354802,29.530846,29.708078,29.886300
"FuelProductionByTimeSlice","Italy","ELC","4M",81.473355,82.037411,82.602236,83.166292,83.731118,84.295173,84.406753,84.518333,84.629913,84.741493,84.853073,85.265534,85.677995,86.089686,86.502147,86.914608,88.136601,89.358594,90.579817,91.801809,93.023032,94.320438,95.617843,96.914479,98.211884,99.509289,100.524282,101.540044,102.555806,103.570798,104.586561,105.547687,106.509583,107.470709,108.431836,109.393732,110.050129,110.710375,111.374468,112.042408,112.714966,113.391371,114.071624,114.755724,115.444442,116.137007
"FuelProductionByTimeSlice","Italy","ELC","4N",13.851688,13.947586,14.043615,14.139513,14.235542,14.331439,14.350410,14.369380,14.388350,14.407321,14.426291,14.496415,14.566540,14.636534,14.706658,14.776783,14.984540,15.192297,15.399923,15.607680,15.815306,16.035884,16.256463,16.476910,16.697488,16.918067,17.090630,17.263325,17.436020,17.608584,17.781279,17.944684,18.108221,18.271627,18.435033,18.598570,18.710167,18.822419,18.935324,19.048884,19.163229,19.278228,19.393881,19.510188,19.627281,19.745027
"FuelProductionByTimeSlice","Italy","ELC","5D",20.288829,20.429293,20.569948,20.710412,20.851067,20.991530,21.019316,21.047102,21.074888,21.102674,21.130461,21.233173,21.335886,21.438407,21.541120,21.643833,21.948138,22.252444,22.556558,22.860863,23.164977,23.488063,23.811148,24.134041,24.457126,24.780212,25.032969,25.285919,25.538868,25.791625,26.044575,26.283918,26.523454,26.762797,27.002141,27.241676,27.405135,27.569552,27.734927,27.901260,28.068744,28.237185,28.406584,28.576942,28.748449,28.920914
"FuelProductionByTimeSlice","Italy","ELC","5M",79.696729,80.248484,80.800993,81.352749,81.905257,82.457013,82.566160,82.675307,82.784454,82.893600,83.002747,83.406214,83.809681,84.212395,84.615862,85.019328,86.214674,87.410019,88.604612,89.799958,90.994551,92.263664,93.532778,94.801139,96.070253,97.339366,98.332226,99.325838,100.319450,101.312310,102.305922,103.246090,104.187010,105.127178,106.067346,107.008267,107.650351,108.296199,108.945810,109.599186,110.257077,110.918733,111.584152,112.253335,112.927034,113.604497
